    0.0000  1  1   13.4896   22.4827    0.0000    0.0000    0.6641    0.7894    0.0054    0.0057    4.1629    4.7810  0.2191E+04  0.1523E+04  0.0000E+00  0.0000E+00  0.1115E-08  0.6136E-09  0.6615E-02  0.4278E-02  0.2566E+04  0.0000E+00
 3863.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7797  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3864.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7800  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3865.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7802  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3866.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7804  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3867.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7806  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3868.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7809  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3869.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7811  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3870.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7813  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3871.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7815  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3872.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7818  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3873.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7820  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3874.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7822  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3875.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7824  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3876.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7827  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3877.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7829  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3878.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7831  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3879.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7833  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3880.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7836  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3881.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7838  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3882.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7840  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3883.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7842  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3884.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7845  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3885.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7847  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3886.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7849  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3887.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7851  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3888.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7854  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3889.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7856  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3890.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7858  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3891.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7860  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3892.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7863  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3893.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7865  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3894.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7867  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3895.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7869  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3896.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7872  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3897.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7874  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3898.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7876  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3899.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7878  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3900.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7881  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3901.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7883  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3902.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7885  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3903.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7887  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3904.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7889  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3905.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7892  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3906.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7894  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3907.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7896  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3908.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7898  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3909.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7901  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3910.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7903  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3911.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7905  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3912.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7907  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3913.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7910  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3914.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7912  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3915.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7914  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3916.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7916  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3917.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7918  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3918.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7921  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3919.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7923  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3920.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7925  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3921.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7927  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3922.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7930  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3923.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7932  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3924.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7934  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3925.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7936  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3926.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7938  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3927.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7941  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3928.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7943  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3929.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7945  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3930.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7947  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3931.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7950  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3932.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7952  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3933.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7954  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3934.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7956  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3935.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7958  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3936.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7961  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3937.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7963  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3938.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7965  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3939.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7967  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3940.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7970  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3941.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7972  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3942.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7974  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3943.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7976  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3944.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7978  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3945.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7981  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3946.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7983  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3947.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7985  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3948.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7987  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3949.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7989  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3950.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7992  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3951.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7994  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3952.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7996  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3953.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.7998  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3954.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.8000  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3955.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.8003  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3956.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.8005  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
 3957.2058 13 14    1.3611   10.2315    1.3611   10.2315   -4.8539   -4.3627    0.0000    0.0000   -8.8007  -10.0000  0.2000E+09  0.2216E+12  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.9801E+04  0.6892E+00
