    0.0000  1  1   80.0000   60.0000    0.0000    0.0000    1.0872    1.0203    0.1880    0.1838    5.9551    5.7267  0.6345E+03  0.7728E+03  0.0000E+00  0.0000E+00  0.6894E-05  0.4584E-07  0.3950E+00  0.4790E-01  0.1609E+03  0.0000E+00
    3.7232 14  7   14.2152   28.9861   14.2152    0.0000   -4.2199    0.2220    0.0000    0.0179  -10.0000    5.9428  0.1595E+12  0.5055E+01  0.1065E-07 -0.6356E-04  0.1000E-09  0.1299E-07  0.1000E-09  0.1680E-01  0.2114E+03  0.0000E+00
    3.7236 14  7   14.2152   28.9603   14.2152    0.0000   -4.2199    0.2219    0.0000    0.0178  -10.0000    5.9424  0.1595E+12  0.5033E+01  0.1064E-07 -0.6348E-04  0.1000E-09  0.1295E-07  0.1000E-09  0.1676E-01  0.2115E+03  0.0000E+00
    3.7241 14  7   14.2152   28.9346   14.2152    0.0000   -4.2199    0.2217    0.0000    0.0178  -10.0000    5.9419  0.1595E+12  0.5011E+01  0.1062E-07 -0.6339E-04  0.1000E-09  0.1292E-07  0.1000E-09  0.1677E-01  0.2117E+03  0.0000E+00
    3.7245 14  7   14.2152   28.9090   14.2152    0.0000   -4.2199    0.2216    0.0000    0.0178  -10.0000    5.9415  0.1595E+12  0.4990E+01  0.1060E-07 -0.6330E-04  0.1000E-09  0.1289E-07  0.1000E-09  0.1679E-01  0.2118E+03  0.0000E+00
    3.7249 14  7   14.2152   28.8833   14.2152    0.0000   -4.2199    0.2214    0.0000    0.0178  -10.0000    5.9410  0.1595E+12  0.4968E+01  0.1059E-07 -0.6324E-04  0.1000E-09  0.1287E-07  0.1000E-09  0.1681E-01  0.2119E+03  0.0000E+00
    3.7253 14  7   14.2152   28.8577   14.2152    0.0000   -4.2199    0.2213    0.0000    0.0178  -10.0000    5.9406  0.1595E+12  0.4946E+01  0.1058E-07 -0.6314E-04  0.1000E-09  0.1288E-07  0.1000E-09  0.1683E-01  0.2120E+03  0.0000E+00
    3.7257 14  7   14.2152   28.8321   14.2152    0.0000   -4.2199    0.2211    0.0000    0.0178  -10.0000    5.9401  0.1595E+12  0.4925E+01  0.1057E-07 -0.6309E-04  0.1000E-09  0.1288E-07  0.1000E-09  0.1684E-01  0.2122E+03  0.0000E+00
    3.7261 14  7   14.2152   28.8066   14.2152    0.0000   -4.2199    0.2210    0.0000    0.0178  -10.0000    5.9397  0.1595E+12  0.4904E+01  0.1055E-07 -0.6299E-04  0.1000E-09  0.1289E-07  0.1000E-09  0.1685E-01  0.2123E+03  0.0000E+00
    3.7265 14  7   14.2152   28.7811   14.2152    0.0000   -4.2199    0.2208    0.0000    0.0177  -10.0000    5.9392  0.1595E+12  0.4882E+01  0.1053E-07 -0.6287E-04  0.1000E-09  0.1291E-07  0.1000E-09  0.1685E-01  0.2124E+03  0.0000E+00
    3.7269 14  7   14.2152   28.7556   14.2152    0.0000   -4.2199    0.2207    0.0000    0.0177  -10.0000    5.9388  0.1595E+12  0.4861E+01  0.1052E-07 -0.6283E-04  0.1000E-09  0.1292E-07  0.1000E-09  0.1684E-01  0.2125E+03  0.0000E+00
    3.7273 14  7   14.2152   28.7302   14.2152    0.0000   -4.2199    0.2205    0.0000    0.0177  -10.0000    5.9383  0.1595E+12  0.4840E+01  0.1050E-07 -0.6272E-04  0.1000E-09  0.1289E-07  0.1000E-09  0.1678E-01  0.2127E+03  0.0000E+00
    3.7277 14  7   14.2153   28.7048   14.2153    0.0000   -4.2199    0.2204    0.0000    0.0177  -10.0000    5.9379  0.1595E+12  0.4819E+01  0.1049E-07 -0.6263E-04  0.1000E-09  0.1286E-07  0.1000E-09  0.1672E-01  0.2128E+03  0.0000E+00
    3.7281 14  7   14.2153   28.6795   14.2153    0.0000   -4.2199    0.2202    0.0000    0.0177  -10.0000    5.9374  0.1595E+12  0.4798E+01  0.1048E-07 -0.6258E-04  0.1000E-09  0.1284E-07  0.1000E-09  0.1670E-01  0.2129E+03  0.0000E+00
    3.7285 14  7   14.2153   28.6541   14.2153    0.0000   -4.2199    0.2201    0.0000    0.0177  -10.0000    5.9370  0.1595E+12  0.4778E+01  0.1046E-07 -0.6246E-04  0.1000E-09  0.1283E-07  0.1000E-09  0.1673E-01  0.2130E+03  0.0000E+00
    3.7289 14  7   14.2153   28.6288   14.2153    0.0000   -4.2199    0.2199    0.0000    0.0177  -10.0000    5.9365  0.1595E+12  0.4757E+01  0.1045E-07 -0.6239E-04  0.1000E-09  0.1281E-07  0.1000E-09  0.1676E-01  0.2132E+03  0.0000E+00
    3.7293 14  7   14.2153   28.6036   14.2153    0.0000   -4.2199    0.2198    0.0000    0.0177  -10.0000    5.9361  0.1595E+12  0.4736E+01  0.1044E-07 -0.6233E-04  0.1000E-09  0.1283E-07  0.1000E-09  0.1678E-01  0.2133E+03  0.0000E+00
    3.7297 14  7   14.2153   28.5784   14.2153    0.0000   -4.2199    0.2196    0.0000    0.0176  -10.0000    5.9357  0.1595E+12  0.4716E+01  0.1041E-07 -0.6221E-04  0.1000E-09  0.1288E-07  0.1000E-09  0.1679E-01  0.2134E+03  0.0000E+00
    3.7301 14  7   14.2153   28.5532   14.2153    0.0000   -4.2199    0.2195    0.0000    0.0176  -10.0000    5.9352  0.1595E+12  0.4696E+01  0.1040E-07 -0.6215E-04  0.1000E-09  0.1293E-07  0.1000E-09  0.1680E-01  0.2135E+03  0.0000E+00
    3.7305 14  7   14.2153   28.5280   14.2153    0.0000   -4.2199    0.2193    0.0000    0.0176  -10.0000    5.9348  0.1595E+12  0.4676E+01  0.1039E-07 -0.6210E-04  0.1000E-09  0.1293E-07  0.1000E-09  0.1681E-01  0.2137E+03  0.0000E+00
    3.7309 14  7   14.2153   28.5029   14.2153    0.0000   -4.2199    0.2192    0.0000    0.0176  -10.0000    5.9343  0.1595E+12  0.4655E+01  0.1037E-07 -0.6197E-04  0.1000E-09  0.1288E-07  0.1000E-09  0.1682E-01  0.2138E+03  0.0000E+00
    3.7314 14  7   14.2153   28.4778   14.2153    0.0000   -4.2199    0.2190    0.0000    0.0176  -10.0000    5.9339  0.1595E+12  0.4635E+01  0.1036E-07 -0.6189E-04  0.1000E-09  0.1283E-07  0.1000E-09  0.1683E-01  0.2139E+03  0.0000E+00
    3.7318 14  7   14.2153   28.4527   14.2153    0.0000   -4.2199    0.2189    0.0000    0.0176  -10.0000    5.9334  0.1595E+12  0.4615E+01  0.1035E-07 -0.6187E-04  0.1000E-09  0.1279E-07  0.1000E-09  0.1684E-01  0.2141E+03  0.0000E+00
    3.7322 14  7   14.2153   28.4277   14.2153    0.0000   -4.2199    0.2187    0.0000    0.0176  -10.0000    5.9330  0.1595E+12  0.4596E+01  0.1033E-07 -0.6173E-04  0.1000E-09  0.1282E-07  0.1000E-09  0.1684E-01  0.2142E+03  0.0000E+00
    3.7326 14  7   14.2153   28.4027   14.2153    0.0000   -4.2199    0.2186    0.0000    0.0175  -10.0000    5.9325  0.1595E+12  0.4576E+01  0.1031E-07 -0.6161E-04  0.1000E-09  0.1284E-07  0.1000E-09  0.1684E-01  0.2143E+03  0.0000E+00
    3.7330 14  7   14.2153   28.3777   14.2153    0.0000   -4.2199    0.2184    0.0000    0.0175  -10.0000    5.9321  0.1595E+12  0.4556E+01  0.1031E-07 -0.6161E-04  0.1000E-09  0.1286E-07  0.1000E-09  0.1684E-01  0.2144E+03  0.0000E+00
    3.7334 14  7   14.2153   28.3528   14.2153    0.0000   -4.2199    0.2183    0.0000    0.0175  -10.0000    5.9317  0.1595E+12  0.4537E+01  0.1029E-07 -0.6151E-04  0.1000E-09  0.1285E-07  0.1000E-09  0.1684E-01  0.2146E+03  0.0000E+00
    3.7338 14  7   14.2153   28.3279   14.2153    0.0000   -4.2199    0.2181    0.0000    0.0175  -10.0000    5.9312  0.1595E+12  0.4517E+01  0.1027E-07 -0.6137E-04  0.1000E-09  0.1283E-07  0.1000E-09  0.1683E-01  0.2147E+03  0.0000E+00
    3.7342 14  7   14.2153   28.3030   14.2153    0.0000   -4.2199    0.2180    0.0000    0.0175  -10.0000    5.9308  0.1595E+12  0.4498E+01  0.1026E-07 -0.6134E-04  0.1000E-09  0.1281E-07  0.1000E-09  0.1682E-01  0.2148E+03  0.0000E+00
    3.7346 14  7   14.2153   28.2782   14.2153    0.0000   -4.2199    0.2178    0.0000    0.0175  -10.0000    5.9303  0.1595E+12  0.4479E+01  0.1026E-07 -0.6131E-04  0.1000E-09  0.1279E-07  0.1000E-09  0.1680E-01  0.2149E+03  0.0000E+00
    3.7350 14  7   14.2153   28.2534   14.2153    0.0000   -4.2199    0.2177    0.0000    0.0175  -10.0000    5.9299  0.1595E+12  0.4459E+01  0.1023E-07 -0.6116E-04  0.1000E-09  0.1277E-07  0.1000E-09  0.1676E-01  0.2151E+03  0.0000E+00
    3.7354 14  7   14.2153   28.2286   14.2153    0.0000   -4.2199    0.2175    0.0000    0.0175  -10.0000    5.9294  0.1595E+12  0.4440E+01  0.1021E-07 -0.6105E-04  0.1000E-09  0.1275E-07  0.1000E-09  0.1671E-01  0.2152E+03  0.0000E+00
    3.7358 14  7   14.2153   28.2039   14.2153    0.0000   -4.2199    0.2174    0.0000    0.0174  -10.0000    5.9290  0.1595E+12  0.4421E+01  0.1021E-07 -0.6105E-04  0.1000E-09  0.1273E-07  0.1000E-09  0.1666E-01  0.2153E+03  0.0000E+00
    3.7362 14  7   14.2153   28.1792   14.2153    0.0000   -4.2199    0.2172    0.0000    0.0174  -10.0000    5.9286  0.1595E+12  0.4402E+01  0.1020E-07 -0.6098E-04  0.1000E-09  0.1273E-07  0.1000E-09  0.1667E-01  0.2154E+03  0.0000E+00
    3.7366 14  7   14.2153   28.1545   14.2153    0.0000   -4.2199    0.2171    0.0000    0.0174  -10.0000    5.9281  0.1595E+12  0.4384E+01  0.1017E-07 -0.6082E-04  0.1000E-09  0.1275E-07  0.1000E-09  0.1673E-01  0.2156E+03  0.0000E+00
    3.7370 14  7   14.2153   28.1299   14.2153    0.0000   -4.2199    0.2169    0.0000    0.0174  -10.0000    5.9277  0.1595E+12  0.4365E+01  0.1016E-07 -0.6074E-04  0.1000E-09  0.1277E-07  0.1000E-09  0.1679E-01  0.2157E+03  0.0000E+00
    3.7374 14  7   14.2154   28.1052   14.2154    0.0000   -4.2199    0.2168    0.0000    0.0174  -10.0000    5.9273  0.1595E+12  0.4346E+01  0.1016E-07 -0.6074E-04  0.1000E-09  0.1279E-07  0.1000E-09  0.1684E-01  0.2158E+03  0.0000E+00
    3.7378 14  7   14.2154   28.0807   14.2154    0.0000   -4.2199    0.2166    0.0000    0.0174  -10.0000    5.9268  0.1595E+12  0.4328E+01  0.1014E-07 -0.6065E-04  0.1000E-09  0.1279E-07  0.1000E-09  0.1686E-01  0.2159E+03  0.0000E+00
    3.7382 14  7   14.2154   28.0561   14.2154    0.0000   -4.2199    0.2165    0.0000    0.0174  -10.0000    5.9264  0.1595E+12  0.4309E+01  0.1011E-07 -0.6050E-04  0.1000E-09  0.1278E-07  0.1000E-09  0.1685E-01  0.2161E+03  0.0000E+00
    3.7386 14  7   14.2154   28.0316   14.2154    0.0000   -4.2199    0.2163    0.0000    0.0173  -10.0000    5.9260  0.1595E+12  0.4291E+01  0.1010E-07 -0.6043E-04  0.1000E-09  0.1277E-07  0.1000E-09  0.1684E-01  0.2162E+03  0.0000E+00
    3.7391 14  7   14.2154   28.0071   14.2154    0.0000   -4.2199    0.2162    0.0000    0.0173  -10.0000    5.9255  0.1595E+12  0.4272E+01  0.1010E-07 -0.6043E-04  0.1000E-09  0.1277E-07  0.1000E-09  0.1683E-01  0.2163E+03  0.0000E+00
    3.7395 14  7   14.2154   27.9827   14.2154    0.0000   -4.2199    0.2160    0.0000    0.0173  -10.0000    5.9251  0.1595E+12  0.4254E+01  0.1009E-07 -0.6036E-04  0.1000E-09  0.1275E-07  0.1000E-09  0.1683E-01  0.2164E+03  0.0000E+00
    3.7399 14  7   14.2154   27.9583   14.2154    0.0000   -4.2199    0.2159    0.0000    0.0173  -10.0000    5.9247  0.1595E+12  0.4236E+01  0.1006E-07 -0.6020E-04  0.1000E-09  0.1273E-07  0.1000E-09  0.1682E-01  0.2166E+03  0.0000E+00
    3.7403 14  7   14.2154   27.9339   14.2154    0.0000   -4.2199    0.2157    0.0000    0.0173  -10.0000    5.9242  0.1595E+12  0.4218E+01  0.1005E-07 -0.6010E-04  0.1000E-09  0.1270E-07  0.1000E-09  0.1681E-01  0.2167E+03  0.0000E+00
    3.7407 14  7   14.2154   27.9095   14.2154    0.0000   -4.2199    0.2156    0.0000    0.0173  -10.0000    5.9238  0.1595E+12  0.4200E+01  0.1005E-07 -0.6010E-04  0.1000E-09  0.1267E-07  0.1000E-09  0.1681E-01  0.2168E+03  0.0000E+00
    3.7411 14  7   14.2154   27.8852   14.2154    0.0000   -4.2199    0.2154    0.0000    0.0173  -10.0000    5.9234  0.1595E+12  0.4182E+01  0.1004E-07 -0.6008E-04  0.1000E-09  0.1265E-07  0.1000E-09  0.1680E-01  0.2169E+03  0.0000E+00
    3.7415 14  7   14.2154   27.8609   14.2154    0.0000   -4.2199    0.2153    0.0000    0.0173  -10.0000    5.9229  0.1595E+12  0.4164E+01  0.1001E-07 -0.5992E-04  0.1000E-09  0.1265E-07  0.1000E-09  0.1681E-01  0.2171E+03  0.0000E+00
    3.7419 14  7   14.2154   27.8366   14.2154    0.0000   -4.2199    0.2151    0.0000    0.0172  -10.0000    5.9225  0.1595E+12  0.4146E+01  0.9988E-08 -0.5977E-04  0.1000E-09  0.1265E-07  0.1000E-09  0.1682E-01  0.2172E+03  0.0000E+00
    3.7423 14  7   14.2154   27.8124   14.2154    0.0000   -4.2199    0.2150    0.0000    0.0172  -10.0000    5.9221  0.1595E+12  0.4129E+01  0.9988E-08 -0.5977E-04  0.1000E-09  0.1265E-07  0.1000E-09  0.1683E-01  0.2173E+03  0.0000E+00
    3.7427 14  7   14.2154   27.7882   14.2154    0.0000   -4.2199    0.2148    0.0000    0.0172  -10.0000    5.9217  0.1595E+12  0.4111E+01  0.9987E-08 -0.5977E-04  0.1000E-09  0.1264E-07  0.1000E-09  0.1684E-01  0.2174E+03  0.0000E+00
    3.7431 14  7   14.2154   27.7640   14.2154    0.0000   -4.2199    0.2147    0.0000    0.0172  -10.0000    5.9212  0.1595E+12  0.4094E+01  0.9970E-08 -0.5967E-04  0.1000E-09  0.1264E-07  0.1000E-09  0.1684E-01  0.2176E+03  0.0000E+00
    3.7435 14  7   14.2154   27.7399   14.2154    0.0000   -4.2199    0.2145    0.0000    0.0172  -10.0000    5.9208  0.1595E+12  0.4076E+01  0.9940E-08 -0.5949E-04  0.1000E-09  0.1262E-07  0.1000E-09  0.1683E-01  0.2177E+03  0.0000E+00
    3.7439 14  7   14.2154   27.7158   14.2154    0.0000   -4.2199    0.2144    0.0000    0.0172  -10.0000    5.9204  0.1595E+12  0.4059E+01  0.9927E-08 -0.5942E-04  0.1000E-09  0.1261E-07  0.1000E-09  0.1682E-01  0.2178E+03  0.0000E+00
    3.7443 14  7   14.2154   27.6917   14.2154    0.0000   -4.2199    0.2142    0.0000    0.0172  -10.0000    5.9200  0.1595E+12  0.4042E+01  0.9926E-08 -0.5942E-04  0.1000E-09  0.1260E-07  0.1000E-09  0.1681E-01  0.2179E+03  0.0000E+00
    3.7447 14  7   14.2154   27.6676   14.2154    0.0000   -4.2199    0.2141    0.0000    0.0172  -10.0000    5.9195  0.1595E+12  0.4024E+01  0.9926E-08 -0.5942E-04  0.1000E-09  0.1258E-07  0.1000E-09  0.1680E-01  0.2181E+03  0.0000E+00
    3.7451 14  7   14.2154   27.6436   14.2154    0.0000   -4.2199    0.2139    0.0000    0.0171  -10.0000    5.9191  0.1595E+12  0.4007E+01  0.9900E-08 -0.5927E-04  0.1000E-09  0.1261E-07  0.1000E-09  0.1682E-01  0.2182E+03  0.0000E+00
    3.7455 14  7   14.2154   27.6196   14.2154    0.0000   -4.2199    0.2138    0.0000    0.0171  -10.0000    5.9187  0.1595E+12  0.3990E+01  0.9870E-08 -0.5909E-04  0.1000E-09  0.1264E-07  0.1000E-09  0.1686E-01  0.2183E+03  0.0000E+00
    3.7459 14  7   14.2154   27.5957   14.2154    0.0000   -4.2199    0.2136    0.0000    0.0171  -10.0000    5.9183  0.1595E+12  0.3973E+01  0.9863E-08 -0.5905E-04  0.1000E-09  0.1267E-07  0.1000E-09  0.1689E-01  0.2184E+03  0.0000E+00
    3.7464 14  7   14.2154   27.5717   14.2154    0.0000   -4.2199    0.2135    0.0000    0.0171  -10.0000    5.9178  0.1595E+12  0.3957E+01  0.9863E-08 -0.5905E-04  0.1000E-09  0.1270E-07  0.1000E-09  0.1693E-01  0.2186E+03  0.0000E+00
    3.7468 14  7   14.2154   27.5478   14.2154    0.0000   -4.2199    0.2134    0.0000    0.0171  -10.0000    5.9174  0.1595E+12  0.3940E+01  0.9862E-08 -0.5905E-04  0.1000E-09  0.1273E-07  0.1000E-09  0.1696E-01  0.2187E+03  0.0000E+00
    3.7472 14  7   14.2154   27.5239   14.2154    0.0000   -4.2199    0.2132    0.0000    0.0171  -10.0000    5.9170  0.1595E+12  0.3923E+01  0.9836E-08 -0.5890E-04  0.1000E-09  0.1271E-07  0.1000E-09  0.1694E-01  0.2188E+03  0.0000E+00
    3.7476 14  7   14.2155   27.5001   14.2155    0.0000   -4.2199    0.2131    0.0000    0.0171  -10.0000    5.9166  0.1595E+12  0.3907E+01  0.9805E-08 -0.5871E-04  0.1000E-09  0.1269E-07  0.1000E-09  0.1691E-01  0.2189E+03  0.0000E+00
    3.7480 14  7   14.2155   27.4763   14.2155    0.0000   -4.2199    0.2129    0.0000    0.0171  -10.0000    5.9162  0.1595E+12  0.3890E+01  0.9798E-08 -0.5868E-04  0.1000E-09  0.1266E-07  0.1000E-09  0.1688E-01  0.2191E+03  0.0000E+00
    3.7484 14  7   14.2155   27.4525   14.2155    0.0000   -4.2199    0.2128    0.0000    0.0170  -10.0000    5.9157  0.1595E+12  0.3874E+01  0.9798E-08 -0.5868E-04  0.1000E-09  0.1263E-07  0.1000E-09  0.1684E-01  0.2192E+03  0.0000E+00
    3.7488 14  7   14.2155   27.4288   14.2155    0.0000   -4.2199    0.2126    0.0000    0.0170  -10.0000    5.9153  0.1595E+12  0.3857E+01  0.9797E-08 -0.5868E-04  0.1000E-09  0.1260E-07  0.1000E-09  0.1681E-01  0.2193E+03  0.0000E+00
    3.7492 14  7   14.2155   27.4050   14.2155    0.0000   -4.2199    0.2125    0.0000    0.0170  -10.0000    5.9149  0.1595E+12  0.3841E+01  0.9778E-08 -0.5857E-04  0.1000E-09  0.1259E-07  0.1000E-09  0.1680E-01  0.2194E+03  0.0000E+00
    3.7496 14  7   14.2155   27.3813   14.2155    0.0000   -4.2199    0.2123    0.0000    0.0170  -10.0000    5.9145  0.1595E+12  0.3825E+01  0.9744E-08 -0.5837E-04  0.1000E-09  0.1260E-07  0.1000E-09  0.1680E-01  0.2196E+03  0.0000E+00
    3.7500 14  7   14.2155   27.3577   14.2155    0.0000   -4.2199    0.2121    0.0000    0.0170  -10.0000    5.9141  0.1595E+12  0.3809E+01  0.9729E-08 -0.5828E-04  0.1000E-09  0.1260E-07  0.1000E-09  0.1681E-01  0.2197E+03  0.0000E+00
    3.7504 14  7   14.2155   27.3341   14.2155    0.0000   -4.2199    0.2120    0.0000    0.0170  -10.0000    5.9136  0.1595E+12  0.3793E+01  0.9729E-08 -0.5828E-04  0.1000E-09  0.1260E-07  0.1000E-09  0.1681E-01  0.2198E+03  0.0000E+00
    3.7508 14  7   14.2155   27.3105   14.2155    0.0000   -4.2199    0.2118    0.0000    0.0170  -10.0000    5.9132  0.1595E+12  0.3777E+01  0.9728E-08 -0.5828E-04  0.1000E-09  0.1260E-07  0.1000E-09  0.1682E-01  0.2199E+03  0.0000E+00
    3.7512 14  7   14.2155   27.2868   14.2155    0.0000   -4.2199    0.2117    0.0000    0.0170  -10.0000    5.9128  0.1595E+12  0.3761E+01  0.9725E-08 -0.5827E-04  0.1000E-09  0.1261E-07  0.1000E-09  0.1682E-01  0.2201E+03  0.0000E+00
    3.7516 14  7   14.2155   27.2633   14.2155    0.0000   -4.2199    0.2115    0.0000    0.0169  -10.0000    5.9124  0.1595E+12  0.3745E+01  0.9691E-08 -0.5807E-04  0.1000E-09  0.1259E-07  0.1000E-09  0.1682E-01  0.2202E+03  0.0000E+00
    3.7520 14  7   14.2155   27.2398   14.2155    0.0000   -4.2199    0.2114    0.0000    0.0169  -10.0000    5.9120  0.1595E+12  0.3730E+01  0.9659E-08 -0.5788E-04  0.1000E-09  0.1257E-07  0.1000E-09  0.1682E-01  0.2203E+03  0.0000E+00
    3.7524 14  7   14.2155   27.2164   14.2155    0.0000   -4.2199    0.2112    0.0000    0.0169  -10.0000    5.9115  0.1595E+12  0.3714E+01  0.9658E-08 -0.5788E-04  0.1000E-09  0.1255E-07  0.1000E-09  0.1682E-01  0.2204E+03  0.0000E+00
    3.7528 14  7   14.2155   27.1929   14.2155    0.0000   -4.2199    0.2111    0.0000    0.0169  -10.0000    5.9111  0.1595E+12  0.3699E+01  0.9657E-08 -0.5788E-04  0.1000E-09  0.1254E-07  0.1000E-09  0.1681E-01  0.2206E+03  0.0000E+00
    3.7532 14  7   14.2155   27.1694   14.2155    0.0000   -4.2199    0.2109    0.0000    0.0169  -10.0000    5.9107  0.1595E+12  0.3683E+01  0.9657E-08 -0.5788E-04  0.1000E-09  0.1252E-07  0.1000E-09  0.1681E-01  0.2207E+03  0.0000E+00
    3.7536 14  7   14.2155   27.1460   14.2155    0.0000   -4.2199    0.2108    0.0000    0.0169  -10.0000    5.9103  0.1595E+12  0.3668E+01  0.9646E-08 -0.5782E-04  0.1000E-09  0.1250E-07  0.1000E-09  0.1681E-01  0.2208E+03  0.0000E+00
    3.7541 14  7   14.2155   27.1226   14.2155    0.0000   -4.2199    0.2106    0.0000    0.0169  -10.0000    5.9099  0.1595E+12  0.3653E+01  0.9609E-08 -0.5761E-04  0.1000E-09  0.1250E-07  0.1000E-09  0.1682E-01  0.2209E+03  0.0000E+00
    3.7545 14  7   14.2155   27.0993   14.2155    0.0000   -4.2199    0.2104    0.0000    0.0169  -10.0000    5.9095  0.1595E+12  0.3637E+01  0.9583E-08 -0.5746E-04  0.1000E-09  0.1249E-07  0.1000E-09  0.1682E-01  0.2211E+03  0.0000E+00
    3.7549 14  7   14.2155   27.0760   14.2155    0.0000   -4.2199    0.2103    0.0000    0.0168  -10.0000    5.9090  0.1595E+12  0.3622E+01  0.9582E-08 -0.5746E-04  0.1000E-09  0.1248E-07  0.1000E-09  0.1683E-01  0.2212E+03  0.0000E+00
    3.7553 14  7   14.2155   27.0528   14.2155    0.0000   -4.2199    0.2101    0.0000    0.0168  -10.0000    5.9086  0.1595E+12  0.3607E+01  0.9581E-08 -0.5746E-04  0.1000E-09  0.1247E-07  0.1000E-09  0.1683E-01  0.2213E+03  0.0000E+00
    3.7557 14  7   14.2155   27.0295   14.2155    0.0000   -4.2199    0.2100    0.0000    0.0168  -10.0000    5.9082  0.1595E+12  0.3592E+01  0.9580E-08 -0.5746E-04  0.1000E-09  0.1247E-07  0.1000E-09  0.1684E-01  0.2214E+03  0.0000E+00
    3.7561 14  7   14.2155   27.0062   14.2155    0.0000   -4.2199    0.2098    0.0000    0.0168  -10.0000    5.9078  0.1595E+12  0.3577E+01  0.9571E-08 -0.5741E-04  0.1000E-09  0.1246E-07  0.1000E-09  0.1685E-01  0.2216E+03  0.0000E+00
    3.7565 14  7   14.2155   26.9830   14.2155    0.0000   -4.2199    0.2096    0.0000    0.0168  -10.0000    5.9074  0.1595E+12  0.3563E+01  0.9533E-08 -0.5719E-04  0.1000E-09  0.1245E-07  0.1000E-09  0.1685E-01  0.2217E+03  0.0000E+00
    3.7569 14  7   14.2155   26.9599   14.2155    0.0000   -4.2199    0.2095    0.0000    0.0168  -10.0000    5.9069  0.1595E+12  0.3548E+01  0.9504E-08 -0.5701E-04  0.1000E-09  0.1245E-07  0.1000E-09  0.1686E-01  0.2218E+03  0.0000E+00
    3.7573 14  7   14.2155   26.9368   14.2155    0.0000   -4.2199    0.2093    0.0000    0.0168  -10.0000    5.9065  0.1595E+12  0.3533E+01  0.9502E-08 -0.5701E-04  0.1000E-09  0.1245E-07  0.1000E-09  0.1686E-01  0.2219E+03  0.0000E+00
    3.7577 14  7   14.2155   26.9137   14.2155    0.0000   -4.2199    0.2092    0.0000    0.0168  -10.0000    5.9061  0.1595E+12  0.3519E+01  0.9501E-08 -0.5701E-04  0.1000E-09  0.1244E-07  0.1000E-09  0.1687E-01  0.2221E+03  0.0000E+00
    3.7581 14  7   14.2156   26.8905   14.2156    0.0000   -4.2199    0.2090    0.0000    0.0167  -10.0000    5.9057  0.1595E+12  0.3504E+01  0.9500E-08 -0.5701E-04  0.1000E-09  0.1244E-07  0.1000E-09  0.1688E-01  0.2222E+03  0.0000E+00
    3.7585 14  7   14.2156   26.8674   14.2156    0.0000   -4.2199    0.2088    0.0000    0.0167  -10.0000    5.9053  0.1595E+12  0.3490E+01  0.9499E-08 -0.5701E-04  0.1000E-09  0.1243E-07  0.1000E-09  0.1688E-01  0.2223E+03  0.0000E+00
    3.7589 14  7   14.2156   26.8444   14.2156    0.0000   -4.2199    0.2087    0.0000    0.0167  -10.0000    5.9048  0.1595E+12  0.3475E+01  0.9466E-08 -0.5682E-04  0.1000E-09  0.1241E-07  0.1000E-09  0.1687E-01  0.2224E+03  0.0000E+00
    3.7593 14  7   14.2156   26.8215   14.2156    0.0000   -4.2199    0.2085    0.0000    0.0167  -10.0000    5.9044  0.1595E+12  0.3461E+01  0.9427E-08 -0.5659E-04  0.1000E-09  0.1239E-07  0.1000E-09  0.1685E-01  0.2226E+03  0.0000E+00
    3.7597 14  7   14.2156   26.7985   14.2156    0.0000   -4.2199    0.2084    0.0000    0.0167  -10.0000    5.9040  0.1595E+12  0.3447E+01  0.9420E-08 -0.5656E-04  0.1000E-09  0.1237E-07  0.1000E-09  0.1684E-01  0.2227E+03  0.0000E+00
    3.7601 14  7   14.2156   26.7756   14.2156    0.0000   -4.2199    0.2082    0.0000    0.0167  -10.0000    5.9036  0.1595E+12  0.3433E+01  0.9419E-08 -0.5656E-04  0.1000E-09  0.1235E-07  0.1000E-09  0.1682E-01  0.2228E+03  0.0000E+00
    3.7605 14  7   14.2156   26.7527   14.2156    0.0000   -4.2199    0.2080    0.0000    0.0167  -10.0000    5.9032  0.1595E+12  0.3419E+01  0.9418E-08 -0.5656E-04  0.1000E-09  0.1233E-07  0.1000E-09  0.1680E-01  0.2229E+03  0.0000E+00
    3.7609 14  7   14.2156   26.7297   14.2156    0.0000   -4.2199    0.2079    0.0000    0.0167  -10.0000    5.9028  0.1595E+12  0.3404E+01  0.9417E-08 -0.5656E-04  0.1000E-09  0.1230E-07  0.1000E-09  0.1679E-01  0.2231E+03  0.0000E+00
    3.7614 14  7   14.2156   26.7068   14.2156    0.0000   -4.2199    0.2077    0.0000    0.0166  -10.0000    5.9023  0.1595E+12  0.3390E+01  0.9409E-08 -0.5652E-04  0.1000E-09  0.1229E-07  0.1000E-09  0.1678E-01  0.2232E+03  0.0000E+00
    3.7618 14  7   14.2156   26.6840   14.2156    0.0000   -4.2199    0.2075    0.0000    0.0166  -10.0000    5.9019  0.1595E+12  0.3377E+01  0.9368E-08 -0.5628E-04  0.1000E-09  0.1229E-07  0.1000E-09  0.1680E-01  0.2233E+03  0.0000E+00
