    0.0000  1  1   50.0000   35.0000    0.0000    0.0000    0.9784    0.8928    0.0199    0.0192    5.5724    5.2435  0.8747E+03  0.1124E+04  0.0000E+00  0.0000E+00  0.7395E-08  0.1277E-08  0.1979E-01  0.6653E-02  0.1165E+04  0.0000E+00
    4.5047  5  1   19.6697   32.1855   19.6191    0.0000   -0.0729    1.3332    0.0014    0.0276    5.8638    5.5226  0.1639E+01  0.9726E+02 -0.1983E-04 -0.9651E-06  0.1391E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5047  5  1   19.6695   32.1855   19.6190    0.0000   -0.0733    1.3332    0.0014    0.0276    5.8639    5.5226  0.1642E+01  0.9725E+02 -0.1983E-04 -0.9651E-06  0.1388E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5048  5  1   19.6694   32.1855   19.6188    0.0000   -0.0737    1.3332    0.0014    0.0276    5.8641    5.5226  0.1645E+01  0.9725E+02 -0.1983E-04 -0.9651E-06  0.1386E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5048  5  1   19.6692   32.1855   19.6186    0.0000   -0.0741    1.3332    0.0014    0.0276    5.8642    5.5226  0.1648E+01  0.9725E+02 -0.1983E-04 -0.9651E-06  0.1383E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5048  5  1   19.6690   32.1855   19.6184    0.0000   -0.0745    1.3332    0.0014    0.0276    5.8644    5.5226  0.1651E+01  0.9725E+02 -0.1983E-04 -0.9651E-06  0.1380E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5048  5  1   19.6688   32.1855   19.6183    0.0000   -0.0749    1.3332    0.0013    0.0276    5.8645    5.5226  0.1654E+01  0.9725E+02 -0.1983E-04 -0.9651E-06  0.1378E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5048  5  1   19.6687   32.1854   19.6181    0.0000   -0.0752    1.3332    0.0013    0.0276    5.8647    5.5226  0.1657E+01  0.9725E+02 -0.1983E-04 -0.9651E-06  0.1375E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5048  5  1   19.6685   32.1854   19.6179    0.0000   -0.0756    1.3332    0.0013    0.0276    5.8648    5.5226  0.1660E+01  0.9725E+02 -0.1983E-04 -0.9651E-06  0.1372E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5048  5  1   19.6683   32.1854   19.6177    0.0000   -0.0760    1.3332    0.0013    0.0276    5.8649    5.5226  0.1663E+01  0.9724E+02 -0.1986E-04 -0.9651E-06  0.1371E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5048  5  1   19.6681   32.1854   19.6176    0.0000   -0.0764    1.3332    0.0013    0.0276    5.8651    5.5226  0.1666E+01  0.9724E+02 -0.1989E-04 -0.9651E-06  0.1369E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5048  5  1   19.6680   32.1854   19.6174    0.0000   -0.0768    1.3332    0.0013    0.0276    5.8652    5.5226  0.1669E+01  0.9724E+02 -0.1989E-04 -0.9651E-06  0.1367E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5048  5  1   19.6678   32.1854   19.6172    0.0000   -0.0772    1.3332    0.0013    0.0276    5.8654    5.5226  0.1672E+01  0.9724E+02 -0.1989E-04 -0.9651E-06  0.1366E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5048  5  1   19.6676   32.1854   19.6170    0.0000   -0.0776    1.3332    0.0013    0.0276    5.8655    5.5226  0.1675E+01  0.9724E+02 -0.1989E-04 -0.9651E-06  0.1364E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5048  5  1   19.6674   32.1854   19.6169    0.0000   -0.0780    1.3332    0.0013    0.0276    5.8657    5.5226  0.1678E+01  0.9724E+02 -0.1989E-04 -0.9651E-06  0.1362E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5049  5  1   19.6673   32.1854   19.6167    0.0000   -0.0784    1.3332    0.0013    0.0276    5.8658    5.5226  0.1681E+01  0.9723E+02 -0.1989E-04 -0.9651E-06  0.1360E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5049  5  1   19.6671   32.1854   19.6165    0.0000   -0.0787    1.3332    0.0013    0.0276    5.8659    5.5226  0.1684E+01  0.9723E+02 -0.1989E-04 -0.9651E-06  0.1359E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5049  5  1   19.6669   32.1854   19.6164    0.0000   -0.0791    1.3332    0.0013    0.0276    5.8661    5.5226  0.1687E+01  0.9723E+02 -0.1989E-04 -0.9651E-06  0.1357E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5049  5  1   19.6667   32.1853   19.6162    0.0000   -0.0795    1.3332    0.0013    0.0276    5.8662    5.5226  0.1690E+01  0.9723E+02 -0.1990E-04 -0.9651E-06  0.1355E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5049  5  1   19.6666   32.1853   19.6160    0.0000   -0.0799    1.3332    0.0013    0.0276    5.8664    5.5226  0.1693E+01  0.9723E+02 -0.1993E-04 -0.9651E-06  0.1354E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5049  5  1   19.6664   32.1853   19.6158    0.0000   -0.0803    1.3332    0.0013    0.0276    5.8665    5.5226  0.1696E+01  0.9723E+02 -0.1995E-04 -0.9651E-06  0.1353E-05  0.1053E-03  0.1000E-09  0.2613E+01  0.1850E+04  0.0000E+00
    4.5049  5  1   19.6662   32.1853   19.6157    0.0000   -0.0807    1.3332    0.0013    0.0276    5.8667    5.5226  0.1699E+01  0.9723E+02 -0.1995E-04 -0.9651E-06  0.1352E-05  0.1053E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5049  5  1   19.6660   32.1853   19.6155    0.0000   -0.0811    1.3332    0.0013    0.0276    5.8668    5.5226  0.1702E+01  0.9722E+02 -0.1995E-04 -0.9651E-06  0.1351E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5049  5  1   19.6659   32.1853   19.6153    0.0000   -0.0815    1.3332    0.0013    0.0276    5.8670    5.5226  0.1705E+01  0.9722E+02 -0.1995E-04 -0.9651E-06  0.1350E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5049  5  1   19.6657   32.1853   19.6151    0.0000   -0.0818    1.3332    0.0013    0.0276    5.8671    5.5226  0.1708E+01  0.9722E+02 -0.1995E-04 -0.9651E-06  0.1349E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5049  5  1   19.6655   32.1853   19.6150    0.0000   -0.0822    1.3332    0.0013    0.0276    5.8672    5.5226  0.1711E+01  0.9722E+02 -0.1995E-04 -0.9651E-06  0.1348E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5050  5  1   19.6653   32.1853   19.6148    0.0000   -0.0826    1.3332    0.0013    0.0276    5.8674    5.5226  0.1714E+01  0.9722E+02 -0.1995E-04 -0.9651E-06  0.1347E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5050  5  1   19.6652   32.1853   19.6146    0.0000   -0.0830    1.3332    0.0013    0.0276    5.8675    5.5226  0.1717E+01  0.9722E+02 -0.1995E-04 -0.9651E-06  0.1346E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5050  5  1   19.6650   32.1853   19.6144    0.0000   -0.0834    1.3332    0.0013    0.0276    5.8677    5.5226  0.1720E+01  0.9721E+02 -0.1998E-04 -0.9651E-06  0.1344E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5050  5  1   19.6648   32.1853   19.6142    0.0000   -0.0838    1.3332    0.0013    0.0276    5.8678    5.5226  0.1723E+01  0.9721E+02 -0.2002E-04 -0.9651E-06  0.1342E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5050  5  1   19.6646   32.1852   19.6141    0.0000   -0.0842    1.3332    0.0013    0.0276    5.8680    5.5226  0.1727E+01  0.9721E+02 -0.2003E-04 -0.9651E-06  0.1339E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5050  5  1   19.6645   32.1852   19.6139    0.0000   -0.0845    1.3332    0.0013    0.0276    5.8681    5.5226  0.1730E+01  0.9721E+02 -0.2003E-04 -0.9651E-06  0.1337E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5050  5  1   19.6643   32.1852   19.6137    0.0000   -0.0849    1.3332    0.0013    0.0276    5.8682    5.5226  0.1733E+01  0.9721E+02 -0.2003E-04 -0.9651E-06  0.1335E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5050  5  1   19.6641   32.1852   19.6135    0.0000   -0.0853    1.3333    0.0013    0.0276    5.8684    5.5226  0.1736E+01  0.9721E+02 -0.2003E-04 -0.9651E-06  0.1332E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5050  5  1   19.6639   32.1852   19.6134    0.0000   -0.0857    1.3333    0.0013    0.0276    5.8685    5.5226  0.1739E+01  0.9721E+02 -0.2003E-04 -0.9651E-06  0.1330E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5050  5  1   19.6638   32.1852   19.6132    0.0000   -0.0861    1.3333    0.0013    0.0276    5.8687    5.5226  0.1742E+01  0.9720E+02 -0.2003E-04 -0.9651E-06  0.1328E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5050  5  1   19.6636   32.1852   19.6130    0.0000   -0.0864    1.3333    0.0013    0.0276    5.8688    5.5226  0.1745E+01  0.9720E+02 -0.2003E-04 -0.9651E-06  0.1325E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5051  5  1   19.6634   32.1852   19.6128    0.0000   -0.0868    1.3333    0.0013    0.0276    5.8689    5.5226  0.1748E+01  0.9720E+02 -0.2003E-04 -0.9651E-06  0.1323E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5051  5  1   19.6632   32.1852   19.6127    0.0000   -0.0872    1.3333    0.0013    0.0276    5.8691    5.5226  0.1751E+01  0.9720E+02 -0.2006E-04 -0.9651E-06  0.1321E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5051  5  1   19.6631   32.1852   19.6125    0.0000   -0.0876    1.3333    0.0013    0.0276    5.8692    5.5226  0.1754E+01  0.9720E+02 -0.2009E-04 -0.9651E-06  0.1318E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5051  5  1   19.6629   32.1852   19.6123    0.0000   -0.0880    1.3333    0.0013    0.0276    5.8694    5.5226  0.1757E+01  0.9720E+02 -0.2010E-04 -0.9651E-06  0.1316E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5051  5  1   19.6627   32.1852   19.6121    0.0000   -0.0884    1.3333    0.0013    0.0276    5.8695    5.5226  0.1760E+01  0.9719E+02 -0.2010E-04 -0.9651E-06  0.1314E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5051  5  1   19.6625   32.1851   19.6120    0.0000   -0.0887    1.3333    0.0013    0.0276    5.8697    5.5226  0.1764E+01  0.9719E+02 -0.2010E-04 -0.9651E-06  0.1312E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5051  5  1   19.6623   32.1851   19.6118    0.0000   -0.0891    1.3333    0.0013    0.0276    5.8698    5.5226  0.1767E+01  0.9719E+02 -0.2010E-04 -0.9651E-06  0.1310E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5051  5  1   19.6622   32.1851   19.6116    0.0000   -0.0895    1.3333    0.0013    0.0276    5.8699    5.5226  0.1770E+01  0.9719E+02 -0.2010E-04 -0.9651E-06  0.1307E-05  0.1054E-03  0.1000E-09  0.2614E+01  0.1850E+04  0.0000E+00
    4.5051  5  1   19.6620   32.1851   19.6114    0.0000   -0.0899    1.3333    0.0013    0.0276    5.8701    5.5226  0.1773E+01  0.9719E+02 -0.2010E-04 -0.9651E-06  0.1305E-05  0.1054E-03  0.1000E-09  0.2615E+01  0.1850E+04  0.0000E+00
    4.5051  5  1   19.6618   32.1851   19.6113    0.0000   -0.0903    1.3333    0.0013    0.0276    5.8702    5.5226  0.1776E+01  0.9719E+02 -0.2010E-04 -0.9651E-06  0.1303E-05  0.1054E-03  0.1000E-09  0.2615E+01  0.1850E+04  0.0000E+00
    4.5051  5  1   19.6616   32.1851   19.6111    0.0000   -0.0907    1.3333    0.0013    0.0276    5.8704    5.5226  0.1779E+01  0.9719E+02 -0.2053E-04 -0.9651E-06  0.1300E-05  0.1054E-03  0.1000E-09  0.2615E+01  0.1850E+04  0.0000E+00
    4.5051  5  1   19.6615   32.1851   19.6109    0.0000   -0.0910    1.3333    0.0013    0.0276    5.8705    5.5226  0.1782E+01  0.9718E+02 -0.2013E-04 -0.9651E-06  0.1300E-05  0.1054E-03  0.1000E-09  0.2615E+01  0.1850E+04  0.0000E+00
    4.5052  5  1   19.6613   32.1851   19.6107    0.0000   -0.0914    1.3333    0.0013    0.0276    5.8706    5.5226  0.1785E+01  0.9718E+02 -0.1974E-04 -0.9651E-06  0.1299E-05  0.1054E-03  0.1000E-09  0.2615E+01  0.1850E+04  0.0000E+00
    4.5052  5  1   19.6611   32.1851   19.6105    0.0000   -0.0918    1.3333    0.0013    0.0276    5.8708    5.5226  0.1789E+01  0.9718E+02 -0.2017E-04 -0.9651E-06  0.1299E-05  0.1054E-03  0.1000E-09  0.2615E+01  0.1850E+04  0.0000E+00
    4.5052  5  1   19.6609   32.1851   19.6104    0.0000   -0.0922    1.3333    0.0013    0.0276    5.8709    5.5226  0.1792E+01  0.9718E+02 -0.2017E-04 -0.9651E-06  0.1298E-05  0.1054E-03  0.1000E-09  0.2615E+01  0.1850E+04  0.0000E+00
    4.5052  5  1   19.6608   32.1851   19.6102    0.0000   -0.0926    1.3333    0.0013    0.0276    5.8711    5.5226  0.1795E+01  0.9718E+02 -0.2017E-04 -0.9651E-06  0.1298E-05  0.1054E-03  0.1000E-09  0.2615E+01  0.1850E+04  0.0000E+00
    4.5052  5  1   19.6606   32.1851   19.6100    0.0000   -0.0929    1.3333    0.0013    0.0276    5.8712    5.5226  0.1798E+01  0.9718E+02 -0.2017E-04 -0.9651E-06  0.1297E-05  0.1054E-03  0.1000E-09  0.2615E+01  0.1850E+04  0.0000E+00
    4.5052  5  1   19.6604   32.1850   19.6098    0.0000   -0.0933    1.3333    0.0013    0.0276    5.8714    5.5226  0.1801E+01  0.9718E+02 -0.2017E-04 -0.9651E-06  0.1297E-05  0.1054E-03  0.1000E-09  0.2615E+01  0.1850E+04  0.0000E+00
    4.5052  5  1   19.6602   32.1850   19.6097    0.0000   -0.0937    1.3333    0.0013    0.0276    5.8715    5.5226  0.1804E+01  0.9717E+02 -0.2017E-04 -0.9651E-06  0.1296E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1850E+04  0.0000E+00
    4.5052  5  1   19.6601   32.1850   19.6095    0.0000   -0.0941    1.3333    0.0013    0.0276    5.8716    5.5226  0.1808E+01  0.9717E+02 -0.2017E-04 -0.9651E-06  0.1296E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1850E+04  0.0000E+00
    4.5052  5  1   19.6599   32.1850   19.6093    0.0000   -0.0944    1.3333    0.0013    0.0276    5.8718    5.5226  0.1810E+01  0.9717E+02 -0.1934E-04 -0.9651E-06  0.1295E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1851E+04  0.0000E+00
    4.5052  5  1   19.6597   32.1850   19.6091    0.0000   -0.0948    1.3333    0.0013    0.0276    5.8719    5.5226  0.1814E+01  0.9717E+02 -0.2021E-04 -0.9651E-06  0.1295E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1851E+04  0.0000E+00
    4.5052  5  1   19.6595   32.1850   19.6090    0.0000   -0.0952    1.3333    0.0013    0.0276    5.8721    5.5226  0.1817E+01  0.9717E+02 -0.2107E-04 -0.9651E-06  0.1294E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1851E+04  0.0000E+00
    4.5053  5  1   19.6593   32.1850   19.6088    0.0000   -0.0956    1.3333    0.0013    0.0276    5.8722    5.5226  0.1820E+01  0.9717E+02 -0.2024E-04 -0.9651E-06  0.1293E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1851E+04  0.0000E+00
    4.5053  5  1   19.6592   32.1850   19.6086    0.0000   -0.0960    1.3333    0.0013    0.0276    5.8723    5.5226  0.1823E+01  0.9716E+02 -0.2024E-04 -0.9651E-06  0.1293E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1851E+04  0.0000E+00
    4.5053  5  1   19.6590   32.1850   19.6084    0.0000   -0.0963    1.3333    0.0013    0.0276    5.8725    5.5226  0.1826E+01  0.9716E+02 -0.2024E-04 -0.9651E-06  0.1292E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1851E+04  0.0000E+00
    4.5053  5  1   19.6588   32.1850   19.6082    0.0000   -0.0967    1.3333    0.0013    0.0276    5.8726    5.5226  0.1830E+01  0.9716E+02 -0.2024E-04 -0.9651E-06  0.1291E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1851E+04  0.0000E+00
    4.5053  5  1   19.6586   32.1850   19.6081    0.0000   -0.0971    1.3333    0.0013    0.0276    5.8728    5.5226  0.1833E+01  0.9716E+02 -0.2024E-04 -0.9651E-06  0.1291E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1851E+04  0.0000E+00
    4.5053  5  1   19.6585   32.1850   19.6079    0.0000   -0.0975    1.3334    0.0013    0.0276    5.8729    5.5226  0.1836E+01  0.9716E+02 -0.2024E-04 -0.9651E-06  0.1290E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1851E+04  0.0000E+00
    4.5053  5  1   19.6583   32.1849   19.6077    0.0000   -0.0978    1.3334    0.0013    0.0276    5.8731    5.5226  0.1839E+01  0.9716E+02 -0.2024E-04 -0.9651E-06  0.1289E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1851E+04  0.0000E+00
    4.5053  5  1   19.6581   32.1849   19.6075    0.0000   -0.0982    1.3334    0.0013    0.0276    5.8732    5.5226  0.1842E+01  0.9716E+02 -0.2025E-04 -0.9651E-06  0.1288E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1851E+04  0.0000E+00
    4.5053  5  1   19.6579   32.1849   19.6074    0.0000   -0.0986    1.3334    0.0013    0.0276    5.8733    5.5226  0.1846E+01  0.9715E+02 -0.2028E-04 -0.9651E-06  0.1286E-05  0.1055E-03  0.1000E-09  0.2615E+01  0.1851E+04  0.0000E+00
    4.5053  5  1   19.6577   32.1849   19.6072    0.0000   -0.0990    1.3334    0.0013    0.0276    5.8735    5.5226  0.1849E+01  0.9715E+02 -0.2031E-04 -0.9651E-06  0.1284E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5053  5  1   19.6576   32.1849   19.6070    0.0000   -0.0994    1.3334    0.0013    0.0276    5.8736    5.5226  0.1852E+01  0.9715E+02 -0.2031E-04 -0.9651E-06  0.1281E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5053  5  1   19.6574   32.1849   19.6068    0.0000   -0.0997    1.3334    0.0013    0.0276    5.8738    5.5226  0.1855E+01  0.9715E+02 -0.2031E-04 -0.9651E-06  0.1279E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5054  5  1   19.6572   32.1849   19.6066    0.0000   -0.1001    1.3334    0.0013    0.0276    5.8739    5.5226  0.1859E+01  0.9715E+02 -0.2031E-04 -0.9651E-06  0.1277E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5054  5  1   19.6570   32.1849   19.6065    0.0000   -0.1005    1.3334    0.0013    0.0276    5.8740    5.5226  0.1862E+01  0.9715E+02 -0.2031E-04 -0.9651E-06  0.1275E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5054  5  1   19.6569   32.1849   19.6063    0.0000   -0.1009    1.3334    0.0013    0.0276    5.8742    5.5226  0.1865E+01  0.9714E+02 -0.2031E-04 -0.9651E-06  0.1272E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5054  5  1   19.6567   32.1849   19.6061    0.0000   -0.1012    1.3334    0.0013    0.0276    5.8743    5.5226  0.1869E+01  0.9714E+02 -0.2031E-04 -0.9651E-06  0.1270E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5054  5  1   19.6565   32.1849   19.6059    0.0000   -0.1016    1.3334    0.0013    0.0276    5.8745    5.5226  0.1872E+01  0.9714E+02 -0.2031E-04 -0.9651E-06  0.1268E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5054  5  1   19.6563   32.1848   19.6058    0.0000   -0.1020    1.3334    0.0013    0.0276    5.8746    5.5226  0.1875E+01  0.9714E+02 -0.2032E-04 -0.9651E-06  0.1266E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5054  5  1   19.6561   32.1848   19.6056    0.0000   -0.1024    1.3334    0.0013    0.0276    5.8748    5.5226  0.1878E+01  0.9714E+02 -0.2036E-04 -0.9651E-06  0.1264E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5054  5  1   19.6560   32.1848   19.6054    0.0000   -0.1027    1.3334    0.0013    0.0276    5.8749    5.5226  0.1882E+01  0.9714E+02 -0.2038E-04 -0.9651E-06  0.1262E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5054  5  1   19.6558   32.1848   19.6052    0.0000   -0.1031    1.3334    0.0013    0.0276    5.8750    5.5226  0.1885E+01  0.9714E+02 -0.2038E-04 -0.9651E-06  0.1260E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5054  5  1   19.6556   32.1848   19.6050    0.0000   -0.1035    1.3334    0.0013    0.0276    5.8752    5.5226  0.1888E+01  0.9713E+02 -0.2038E-04 -0.9651E-06  0.1259E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5054  5  1   19.6554   32.1848   19.6049    0.0000   -0.1039    1.3334    0.0013    0.0276    5.8753    5.5226  0.1892E+01  0.9713E+02 -0.2038E-04 -0.9651E-06  0.1257E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5055  5  1   19.6552   32.1848   19.6047    0.0000   -0.1042    1.3334    0.0013    0.0276    5.8755    5.5226  0.1895E+01  0.9713E+02 -0.2038E-04 -0.9651E-06  0.1255E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5055  5  1   19.6551   32.1848   19.6045    0.0000   -0.1046    1.3334    0.0013    0.0276    5.8756    5.5226  0.1898E+01  0.9713E+02 -0.2038E-04 -0.9651E-06  0.1253E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5055  5  1   19.6549   32.1848   19.6043    0.0000   -0.1050    1.3334    0.0013    0.0276    5.8757    5.5226  0.1902E+01  0.9713E+02 -0.2038E-04 -0.9651E-06  0.1252E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5055  5  1   19.6547   32.1848   19.6041    0.0000   -0.1054    1.3334    0.0013    0.0276    5.8759    5.5226  0.1905E+01  0.9713E+02 -0.2038E-04 -0.9651E-06  0.1250E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5055  5  1   19.6545   32.1848   19.6040    0.0000   -0.1058    1.3334    0.0013    0.0276    5.8760    5.5226  0.1908E+01  0.9712E+02 -0.2039E-04 -0.9651E-06  0.1248E-05  0.1055E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5055  5  1   19.6543   32.1848   19.6038    0.0000   -0.1061    1.3334    0.0013    0.0276    5.8762    5.5226  0.1912E+01  0.9712E+02 -0.2043E-04 -0.9651E-06  0.1247E-05  0.1056E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5055  5  1   19.6542   32.1847   19.6036    0.0000   -0.1065    1.3334    0.0013    0.0276    5.8763    5.5226  0.1915E+01  0.9712E+02 -0.2045E-04 -0.9651E-06  0.1246E-05  0.1056E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5055  5  1   19.6540   32.1847   19.6034    0.0000   -0.1069    1.3334    0.0013    0.0276    5.8764    5.5226  0.1918E+01  0.9712E+02 -0.2045E-04 -0.9651E-06  0.1245E-05  0.1056E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5055  5  1   19.6538   32.1847   19.6032    0.0000   -0.1073    1.3334    0.0013    0.0276    5.8766    5.5226  0.1922E+01  0.9712E+02 -0.2045E-04 -0.9651E-06  0.1244E-05  0.1056E-03  0.1000E-09  0.2616E+01  0.1851E+04  0.0000E+00
    4.5055  5  1   19.6536   32.1847   19.6031    0.0000   -0.1076    1.3334    0.0013    0.0276    5.8767    5.5226  0.1925E+01  0.9712E+02 -0.2045E-04 -0.9651E-06  0.1243E-05  0.1056E-03  0.1000E-09  0.2617E+01  0.1851E+04  0.0000E+00
    4.5055  5  1   19.6535   32.1847   19.6029    0.0000   -0.1080    1.3334    0.0012    0.0276    5.8769    5.5226  0.1928E+01  0.9712E+02 -0.2045E-04 -0.9651E-06  0.1242E-05  0.1056E-03  0.1000E-09  0.2617E+01  0.1851E+04  0.0000E+00
    4.5056  5  1   19.6533   32.1847   19.6027    0.0000   -0.1084    1.3334    0.0012    0.0276    5.8770    5.5226  0.1932E+01  0.9711E+02 -0.2045E-04 -0.9651E-06  0.1241E-05  0.1056E-03  0.1000E-09  0.2617E+01  0.1851E+04  0.0000E+00
    4.5056  5  1   19.6531   32.1847   19.6025    0.0000   -0.1088    1.3334    0.0012    0.0276    5.8772    5.5226  0.1935E+01  0.9711E+02 -0.2045E-04 -0.9651E-06  0.1240E-05  0.1056E-03  0.1000E-09  0.2617E+01  0.1851E+04  0.0000E+00
    4.5056  5  1   19.6529   32.1847   19.6023    0.0000   -0.1091    1.3334    0.0012    0.0276    5.8773    5.5226  0.1938E+01  0.9711E+02 -0.2045E-04 -0.9651E-06  0.1239E-05  0.1056E-03  0.1000E-09  0.2617E+01  0.1851E+04  0.0000E+00
