  206.0991  1  1    2.4998    1.0000    0.0000    0.0000    0.3368   -0.0453    0.0343    0.0216    1.6691   -0.1383  0.3039E+04  0.1001E+04 -0.1220E-11 -0.2556E-13  0.1000E-09  0.2765E-01  0.1000E-09  0.2469E+00  0.1376E+03  0.0000E+00
  206.6669  1  1    2.4998    1.0000    0.0000    0.0000    0.3370   -0.0453    0.0343    0.0216    1.6693   -0.1382  0.3036E+04  0.1001E+04 -0.1229E-11 -0.2556E-13  0.1000E-09  0.2765E-01  0.1000E-09  0.2469E+00  0.1376E+03  0.0000E+00
  207.2346  1  1    2.4998    1.0000    0.0000    0.0000    0.3373   -0.0453    0.0344    0.0216    1.6696   -0.1382  0.3032E+04  0.1001E+04 -0.1242E-11 -0.2555E-13  0.1000E-09  0.2765E-01  0.1000E-09  0.2469E+00  0.1376E+03  0.0000E+00
  207.8024  1  1    2.4998    1.0000    0.0000    0.0000    0.3375   -0.0453    0.0344    0.0216    1.6698   -0.1382  0.3029E+04  0.1001E+04 -0.1247E-11 -0.2555E-13  0.1000E-09  0.2765E-01  0.1000E-09  0.2469E+00  0.1376E+03  0.0000E+00
  208.3702  1  1    2.4998    1.0000    0.0000    0.0000    0.3378   -0.0453    0.0344    0.0216    1.6700   -0.1382  0.3025E+04  0.1000E+04 -0.1247E-11 -0.2555E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2469E+00  0.1376E+03  0.0000E+00
  208.9379  1  1    2.4998    1.0000    0.0000    0.0000    0.3380   -0.0453    0.0344    0.0216    1.6702   -0.1382  0.3022E+04  0.1000E+04 -0.1247E-11 -0.2555E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2469E+00  0.1376E+03  0.0000E+00
  209.5057  1  1    2.4998    1.0000    0.0000    0.0000    0.3383   -0.0453    0.0344    0.0216    1.6704   -0.1382  0.3018E+04  0.1000E+04 -0.1247E-11 -0.2555E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2469E+00  0.1376E+03  0.0000E+00
  210.0735  1  1    2.4998    1.0000    0.0000    0.0000    0.3385   -0.0453    0.0345    0.0216    1.6707   -0.1381  0.3015E+04  0.1000E+04 -0.1247E-11 -0.2555E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2469E+00  0.1376E+03  0.0000E+00
  210.6412  1  1    2.4998    1.0000    0.0000    0.0000    0.3388   -0.0452    0.0345    0.0216    1.6709   -0.1381  0.3011E+04  0.1000E+04 -0.1247E-11 -0.2555E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  211.2090  1  1    2.4998    1.0000    0.0000    0.0000    0.3390   -0.0452    0.0345    0.0216    1.6711   -0.1381  0.3008E+04  0.9999E+03 -0.1247E-11 -0.2555E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  211.7768  1  1    2.4998    1.0000    0.0000    0.0000    0.3393   -0.0452    0.0345    0.0216    1.6713   -0.1381  0.3004E+04  0.9998E+03 -0.1247E-11 -0.2556E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  212.3445  1  1    2.4998    1.0000    0.0000    0.0000    0.3395   -0.0452    0.0345    0.0216    1.6715   -0.1381  0.3001E+04  0.9997E+03 -0.1247E-11 -0.2556E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  212.9123  1  1    2.4998    1.0000    0.0000    0.0000    0.3398   -0.0452    0.0346    0.0216    1.6718   -0.1381  0.2997E+04  0.9996E+03 -0.1260E-11 -0.2556E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  213.4801  1  1    2.4998    1.0000    0.0000    0.0000    0.3401   -0.0452    0.0346    0.0216    1.6720   -0.1380  0.2993E+04  0.9995E+03 -0.1274E-11 -0.2556E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  214.0478  1  1    2.4998    1.0000    0.0000    0.0000    0.3403   -0.0452    0.0346    0.0216    1.6722   -0.1380  0.2990E+04  0.9994E+03 -0.1275E-11 -0.2556E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  214.6156  1  1    2.4998    1.0000    0.0000    0.0000    0.3406   -0.0452    0.0346    0.0216    1.6724   -0.1380  0.2986E+04  0.9993E+03 -0.1275E-11 -0.2556E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  215.1834  1  1    2.4998    1.0000    0.0000    0.0000    0.3408   -0.0452    0.0346    0.0216    1.6726   -0.1380  0.2983E+04  0.9991E+03 -0.1275E-11 -0.2557E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  215.7511  1  1    2.4998    1.0000    0.0000    0.0000    0.3411   -0.0452    0.0347    0.0216    1.6729   -0.1380  0.2979E+04  0.9990E+03 -0.1275E-11 -0.2557E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  216.3189  1  1    2.4998    1.0000    0.0000    0.0000    0.3413   -0.0452    0.0347    0.0216    1.6731   -0.1380  0.2976E+04  0.9989E+03 -0.1275E-11 -0.2558E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  216.8867  1  1    2.4998    1.0000    0.0000    0.0000    0.3416   -0.0452    0.0347    0.0216    1.6733   -0.1379  0.2972E+04  0.9988E+03 -0.1275E-11 -0.2558E-13  0.1000E-09  0.2764E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  217.4544  1  1    2.4998    1.0000    0.0000    0.0000    0.3419   -0.0452    0.0347    0.0216    1.6735   -0.1379  0.2969E+04  0.9987E+03 -0.1275E-11 -0.2558E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  218.0222  1  1    2.4998    1.0000    0.0000    0.0000    0.3421   -0.0452    0.0347    0.0216    1.6737   -0.1379  0.2965E+04  0.9986E+03 -0.1275E-11 -0.2559E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  218.5900  1  1    2.4998    1.0000    0.0000    0.0000    0.3424   -0.0452    0.0348    0.0216    1.6740   -0.1379  0.2962E+04  0.9985E+03 -0.1275E-11 -0.2559E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  219.1577  1  1    2.4998    1.0000    0.0000    0.0000    0.3426   -0.0452    0.0348    0.0216    1.6742   -0.1379  0.2958E+04  0.9984E+03 -0.1288E-11 -0.2559E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2470E+00  0.1376E+03  0.0000E+00
  219.7255  1  1    2.4998    1.0000    0.0000    0.0000    0.3429   -0.0452    0.0348    0.0216    1.6744   -0.1378  0.2955E+04  0.9983E+03 -0.1303E-11 -0.2559E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  220.2933  1  1    2.4998    1.0000    0.0000    0.0000    0.3432   -0.0451    0.0348    0.0216    1.6746   -0.1378  0.2951E+04  0.9982E+03 -0.1304E-11 -0.2559E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  220.8610  1  1    2.4998    1.0000    0.0000    0.0000    0.3434   -0.0451    0.0348    0.0216    1.6749   -0.1378  0.2947E+04  0.9981E+03 -0.1304E-11 -0.2560E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  221.4288  1  1    2.4998    1.0000    0.0000    0.0000    0.3437   -0.0451    0.0349    0.0216    1.6751   -0.1378  0.2944E+04  0.9980E+03 -0.1304E-11 -0.2560E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  221.9966  1  1    2.4998    1.0000    0.0000    0.0000    0.3439   -0.0451    0.0349    0.0216    1.6753   -0.1378  0.2940E+04  0.9978E+03 -0.1304E-11 -0.2561E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  222.5643  1  1    2.4998    1.0000    0.0000    0.0000    0.3442   -0.0451    0.0349    0.0216    1.6755   -0.1378  0.2937E+04  0.9977E+03 -0.1304E-11 -0.2561E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  223.1321  1  1    2.4998    1.0000    0.0000    0.0000    0.3445   -0.0451    0.0349    0.0216    1.6757   -0.1377  0.2933E+04  0.9976E+03 -0.1304E-11 -0.2562E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  223.6999  1  1    2.4998    1.0000    0.0000    0.0000    0.3447   -0.0451    0.0349    0.0216    1.6760   -0.1377  0.2930E+04  0.9975E+03 -0.1304E-11 -0.2562E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  224.2676  1  1    2.4998    1.0000    0.0000    0.0000    0.3450   -0.0451    0.0350    0.0216    1.6762   -0.1377  0.2926E+04  0.9974E+03 -0.1304E-11 -0.2562E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  224.8354  1  1    2.4998    1.0000    0.0000    0.0000    0.3452   -0.0451    0.0350    0.0216    1.6764   -0.1377  0.2923E+04  0.9973E+03 -0.1304E-11 -0.2563E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  225.4032  1  1    2.4998    1.0000    0.0000    0.0000    0.3455   -0.0451    0.0350    0.0216    1.6766   -0.1377  0.2919E+04  0.9972E+03 -0.1314E-11 -0.2563E-13  0.1000E-09  0.2763E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  225.9709  1  1    2.4998    1.0000    0.0000    0.0000    0.3458   -0.0451    0.0350    0.0216    1.6768   -0.1377  0.2916E+04  0.9971E+03 -0.1331E-11 -0.2563E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  226.5387  1  1    2.4998    1.0000    0.0000    0.0000    0.3460   -0.0451    0.0351    0.0216    1.6771   -0.1376  0.2912E+04  0.9970E+03 -0.1336E-11 -0.2563E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  227.1065  1  1    2.4998    1.0000    0.0000    0.0000    0.3463   -0.0451    0.0351    0.0216    1.6773   -0.1376  0.2909E+04  0.9969E+03 -0.1336E-11 -0.2563E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  227.6742  1  1    2.4998    1.0000    0.0000    0.0000    0.3466   -0.0451    0.0351    0.0216    1.6775   -0.1376  0.2905E+04  0.9968E+03 -0.1336E-11 -0.2564E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2471E+00  0.1376E+03  0.0000E+00
  228.2420  1  1    2.4998    1.0000    0.0000    0.0000    0.3468   -0.0451    0.0351    0.0216    1.6777   -0.1376  0.2901E+04  0.9967E+03 -0.1336E-11 -0.2564E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  228.8098  1  1    2.4998    1.0000    0.0000    0.0000    0.3471   -0.0451    0.0351    0.0216    1.6780   -0.1376  0.2898E+04  0.9966E+03 -0.1336E-11 -0.2565E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  229.3775  1  1    2.4998    1.0000    0.0000    0.0000    0.3474   -0.0451    0.0352    0.0216    1.6782   -0.1376  0.2894E+04  0.9964E+03 -0.1336E-11 -0.2565E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  229.9453  1  1    2.4998    1.0000    0.0000    0.0000    0.3476   -0.0451    0.0352    0.0216    1.6784   -0.1375  0.2891E+04  0.9963E+03 -0.1336E-11 -0.2565E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  230.5131  1  1    2.4998    1.0000    0.0000    0.0000    0.3479   -0.0450    0.0352    0.0216    1.6786   -0.1375  0.2887E+04  0.9962E+03 -0.1336E-11 -0.2565E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  231.0808  1  1    2.4998    1.0000    0.0000    0.0000    0.3482   -0.0450    0.0352    0.0216    1.6789   -0.1375  0.2884E+04  0.9961E+03 -0.1336E-11 -0.2565E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  231.6486  1  1    2.4998    1.0000    0.0000    0.0000    0.3484   -0.0450    0.0352    0.0216    1.6791   -0.1375  0.2880E+04  0.9960E+03 -0.1337E-11 -0.2565E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  232.2164  1  1    2.4998    1.0000    0.0000    0.0000    0.3487   -0.0450    0.0353    0.0216    1.6793   -0.1375  0.2877E+04  0.9959E+03 -0.1354E-11 -0.2564E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  232.7841  1  1    2.4998    1.0000    0.0000    0.0000    0.3490   -0.0450    0.0353    0.0216    1.6795   -0.1375  0.2873E+04  0.9958E+03 -0.1371E-11 -0.2563E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  233.3519  1  1    2.4998    1.0000    0.0000    0.0000    0.3492   -0.0450    0.0353    0.0216    1.6798   -0.1374  0.2870E+04  0.9957E+03 -0.1371E-11 -0.2563E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  233.9196  1  1    2.4998    1.0000    0.0000    0.0000    0.3495   -0.0450    0.0353    0.0216    1.6800   -0.1374  0.2866E+04  0.9956E+03 -0.1371E-11 -0.2563E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  234.4874  1  1    2.4998    1.0000    0.0000    0.0000    0.3498   -0.0450    0.0354    0.0216    1.6802   -0.1374  0.2863E+04  0.9955E+03 -0.1371E-11 -0.2563E-13  0.1000E-09  0.2762E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  235.0552  1  1    2.4998    1.0000    0.0000    0.0000    0.3500   -0.0450    0.0354    0.0216    1.6804   -0.1374  0.2859E+04  0.9954E+03 -0.1371E-11 -0.2563E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  235.6230  1  1    2.4998    1.0000    0.0000    0.0000    0.3503   -0.0450    0.0354    0.0216    1.6806   -0.1374  0.2855E+04  0.9953E+03 -0.1371E-11 -0.2563E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  236.1907  1  1    2.4998    1.0000    0.0000    0.0000    0.3506   -0.0450    0.0354    0.0216    1.6809   -0.1374  0.2852E+04  0.9952E+03 -0.1371E-11 -0.2563E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2472E+00  0.1376E+03  0.0000E+00
  236.7585  1  1    2.4998    1.0000    0.0000    0.0000    0.3508   -0.0450    0.0354    0.0216    1.6811   -0.1373  0.2848E+04  0.9951E+03 -0.1371E-11 -0.2563E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  237.3262  1  1    2.4998    1.0000    0.0000    0.0000    0.3511   -0.0450    0.0355    0.0216    1.6813   -0.1373  0.2845E+04  0.9950E+03 -0.1371E-11 -0.2563E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  237.8940  1  1    2.4998    1.0000    0.0000    0.0000    0.3514   -0.0450    0.0355    0.0216    1.6815   -0.1373  0.2841E+04  0.9948E+03 -0.1371E-11 -0.2563E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  238.4618  1  1    2.4998    1.0000    0.0000    0.0000    0.3516   -0.0450    0.0355    0.0216    1.6818   -0.1373  0.2838E+04  0.9947E+03 -0.1372E-11 -0.2563E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  239.0296  1  1    2.4998    1.0000    0.0000    0.0000    0.3519   -0.0450    0.0355    0.0216    1.6820   -0.1373  0.2834E+04  0.9946E+03 -0.1389E-11 -0.2562E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  239.5973  1  1    2.4998    1.0000    0.0000    0.0000    0.3522   -0.0450    0.0356    0.0216    1.6822   -0.1373  0.2831E+04  0.9945E+03 -0.1405E-11 -0.2562E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  240.1651  1  1    2.4998    1.0000    0.0000    0.0000    0.3525   -0.0450    0.0356    0.0216    1.6824   -0.1372  0.2827E+04  0.9944E+03 -0.1405E-11 -0.2561E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  240.7328  1  1    2.4998    1.0000    0.0000    0.0000    0.3527   -0.0449    0.0356    0.0216    1.6827   -0.1372  0.2823E+04  0.9943E+03 -0.1405E-11 -0.2561E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  241.3006  1  1    2.4998    1.0000    0.0000    0.0000    0.3530   -0.0449    0.0356    0.0216    1.6829   -0.1372  0.2820E+04  0.9942E+03 -0.1405E-11 -0.2561E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  241.8684  1  1    2.4998    1.0000    0.0000    0.0000    0.3533   -0.0449    0.0356    0.0216    1.6831   -0.1372  0.2816E+04  0.9941E+03 -0.1405E-11 -0.2561E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  242.4361  1  1    2.4998    1.0000    0.0000    0.0000    0.3536   -0.0449    0.0357    0.0216    1.6833   -0.1372  0.2813E+04  0.9940E+03 -0.1405E-11 -0.2561E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  243.0039  1  1    2.4998    1.0000    0.0000    0.0000    0.3538   -0.0449    0.0357    0.0216    1.6836   -0.1372  0.2809E+04  0.9939E+03 -0.1405E-11 -0.2561E-13  0.1000E-09  0.2761E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  243.5717  1  1    2.4998    1.0000    0.0000    0.0000    0.3541   -0.0449    0.0357    0.0216    1.6838   -0.1371  0.2806E+04  0.9938E+03 -0.1405E-11 -0.2561E-13  0.1000E-09  0.2760E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  244.1395  1  1    2.4998    1.0000    0.0000    0.0000    0.3544   -0.0449    0.0357    0.0216    1.6840   -0.1371  0.2802E+04  0.9937E+03 -0.1405E-11 -0.2561E-13  0.1000E-09  0.2760E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  244.7072  1  1    2.4998    1.0000    0.0000    0.0000    0.3547   -0.0449    0.0358    0.0216    1.6843   -0.1371  0.2799E+04  0.9936E+03 -0.1405E-11 -0.2561E-13  0.1000E-09  0.2760E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  245.2750  1  1    2.4998    1.0000    0.0000    0.0000    0.3549   -0.0449    0.0358    0.0216    1.6845   -0.1371  0.2795E+04  0.9935E+03 -0.1405E-11 -0.2561E-13  0.1000E-09  0.2760E-01  0.1000E-09  0.2473E+00  0.1376E+03  0.0000E+00
  245.8427  1  1    2.4998    1.0000    0.0000    0.0000    0.3552   -0.0449    0.0358    0.0216    1.6847   -0.1371  0.2792E+04  0.9934E+03 -0.1418E-11 -0.2560E-13  0.1000E-09  0.2760E-01  0.9124E-07  0.2474E+00  0.1376E+03  0.0000E+00
  246.4105  1  1    2.4998    1.0000    0.0000    0.0000    0.3555   -0.0449    0.0358    0.0216    1.6849   -0.1371  0.2788E+04  0.9932E+03 -0.1435E-11 -0.2559E-13  0.1000E-09  0.2760E-01  0.2165E-06  0.2474E+00  0.1376E+03  0.0000E+00
  246.9783  1  1    2.4998    1.0000    0.0000    0.0000    0.3558   -0.0449    0.0358    0.0216    1.6852   -0.1370  0.2784E+04  0.9931E+03 -0.1440E-11 -0.2559E-13  0.1000E-09  0.2760E-01  0.3417E-06  0.2474E+00  0.1376E+03  0.0000E+00
  247.5460  1  1    2.4998    1.0000    0.0000    0.0000    0.3560   -0.0449    0.0359    0.0216    1.6854   -0.1370  0.2781E+04  0.9930E+03 -0.1440E-11 -0.2559E-13  0.1000E-09  0.2760E-01  0.4669E-06  0.2474E+00  0.1376E+03  0.0000E+00
  248.1138  1  1    2.4998    1.0000    0.0000    0.0000    0.3563   -0.0449    0.0359    0.0216    1.6856   -0.1370  0.2777E+04  0.9929E+03 -0.1440E-11 -0.2559E-13  0.1000E-09  0.2760E-01  0.5921E-06  0.2474E+00  0.1376E+03  0.0000E+00
  248.6816  1  1    2.4998    1.0000    0.0000    0.0000    0.3566   -0.0449    0.0359    0.0216    1.6858   -0.1370  0.2774E+04  0.9928E+03 -0.1440E-11 -0.2559E-13  0.1000E-09  0.2760E-01  0.7173E-06  0.2474E+00  0.1376E+03  0.0000E+00
  249.2493  1  1    2.4998    1.0000    0.0000    0.0000    0.3569   -0.0449    0.0359    0.0216    1.6861   -0.1370  0.2770E+04  0.9927E+03 -0.1440E-11 -0.2559E-13  0.1000E-09  0.2760E-01  0.8425E-06  0.2474E+00  0.1376E+03  0.0000E+00
  249.8171  1  1    2.4998    1.0000    0.0000    0.0000    0.3572   -0.0449    0.0360    0.0216    1.6863   -0.1370  0.2767E+04  0.9926E+03 -0.1440E-11 -0.2559E-13  0.1000E-09  0.2760E-01  0.9677E-06  0.2474E+00  0.1376E+03  0.0000E+00
  250.3849  1  1    2.4998    1.0000    0.0000    0.0000    0.3574   -0.0449    0.0360    0.0216    1.6865   -0.1369  0.2763E+04  0.9925E+03 -0.1440E-11 -0.2558E-13  0.1000E-09  0.2760E-01  0.1093E-05  0.2474E+00  0.1376E+03  0.0000E+00
  250.9526  1  1    2.4998    1.0000    0.0000    0.0000    0.3577   -0.0448    0.0360    0.0216    1.6867   -0.1369  0.2759E+04  0.9924E+03 -0.1440E-11 -0.2558E-13  0.1000E-09  0.2760E-01  0.1218E-05  0.2474E+00  0.1376E+03  0.0000E+00
  251.5204  1  1    2.4998    1.0000    0.0000    0.0000    0.3580   -0.0448    0.0360    0.0216    1.6870   -0.1369  0.2756E+04  0.9923E+03 -0.1440E-11 -0.2558E-13  0.1000E-09  0.2760E-01  0.1343E-05  0.2474E+00  0.1376E+03  0.0000E+00
  252.0882  1  1    2.4998    1.0000    0.0000    0.0000    0.3583   -0.0448    0.0361    0.0216    1.6872   -0.1369  0.2752E+04  0.9922E+03 -0.1440E-11 -0.2558E-13  0.1000E-09  0.2759E-01  0.1469E-05  0.2474E+00  0.1376E+03  0.0000E+00
  252.6559  1  1    2.4998    1.0000    0.0000    0.0000    0.3585   -0.0448    0.0361    0.0216    1.6874   -0.1369  0.2749E+04  0.9921E+03 -0.1442E-11 -0.2558E-13  0.1000E-09  0.2759E-01  0.1581E-05  0.2474E+00  0.1376E+03  0.0000E+00
  253.2237  1  1    2.4998    1.0000    0.0000    0.0000    0.3588   -0.0448    0.0361    0.0216    1.6877   -0.1369  0.2745E+04  0.9920E+03 -0.1465E-11 -0.2557E-13  0.1000E-09  0.2759E-01  0.1582E-05  0.2474E+00  0.1376E+03  0.0000E+00
  253.7915  1  1    2.4998    1.0000    0.0000    0.0000    0.3591   -0.0448    0.0361    0.0216    1.6879   -0.1368  0.2742E+04  0.9919E+03 -0.1484E-11 -0.2556E-13  0.1000E-09  0.2759E-01  0.1584E-05  0.2474E+00  0.1376E+03  0.0000E+00
  254.3592  1  1    2.4998    1.0000    0.0000    0.0000    0.3594   -0.0448    0.0361    0.0216    1.6881   -0.1368  0.2738E+04  0.9918E+03 -0.1484E-11 -0.2556E-13  0.1000E-09  0.2759E-01  0.1585E-05  0.2475E+00  0.1376E+03  0.0000E+00
  254.9270  1  1    2.4998    1.0000    0.0000    0.0000    0.3597   -0.0448    0.0362    0.0216    1.6883   -0.1368  0.2734E+04  0.9917E+03 -0.1484E-11 -0.2556E-13  0.1000E-09  0.2759E-01  0.1586E-05  0.2475E+00  0.1376E+03  0.0000E+00
  255.4948  1  1    2.4998    1.0000    0.0000    0.0000    0.3600   -0.0448    0.0362    0.0216    1.6886   -0.1368  0.2731E+04  0.9915E+03 -0.1484E-11 -0.2556E-13  0.1000E-09  0.2759E-01  0.1587E-05  0.2475E+00  0.1376E+03  0.0000E+00
  256.0625  1  1    2.4998    1.0000    0.0000    0.0000    0.3603   -0.0448    0.0362    0.0216    1.6888   -0.1368  0.2727E+04  0.9914E+03 -0.1484E-11 -0.2556E-13  0.1000E-09  0.2759E-01  0.1589E-05  0.2475E+00  0.1376E+03  0.0000E+00
  256.6303  1  1    2.4998    1.0000    0.0000    0.0000    0.3605   -0.0448    0.0362    0.0216    1.6890   -0.1368  0.2724E+04  0.9913E+03 -0.1484E-11 -0.2556E-13  0.1000E-09  0.2759E-01  0.1590E-05  0.2475E+00  0.1376E+03  0.0000E+00
  257.1981  1  1    2.4998    1.0000    0.0000    0.0000    0.3608   -0.0448    0.0363    0.0216    1.6893   -0.1367  0.2720E+04  0.9912E+03 -0.1484E-11 -0.2555E-13  0.1000E-09  0.2759E-01  0.1591E-05  0.2475E+00  0.1376E+03  0.0000E+00
  257.7658  1  1    2.4998    1.0000    0.0000    0.0000    0.3611   -0.0448    0.0363    0.0216    1.6895   -0.1367  0.2717E+04  0.9911E+03 -0.1484E-11 -0.2555E-13  0.1000E-09  0.2759E-01  0.1592E-05  0.2475E+00  0.1376E+03  0.0000E+00
  258.3336  1  1    2.4998    1.0000    0.0000    0.0000    0.3614   -0.0448    0.0363    0.0216    1.6897   -0.1367  0.2713E+04  0.9910E+03 -0.1484E-11 -0.2555E-13  0.1000E-09  0.2759E-01  0.1594E-05  0.2475E+00  0.1376E+03  0.0000E+00
  258.9014  1  1    2.4998    1.0000    0.0000    0.0000    0.3617   -0.0448    0.0363    0.0216    1.6899   -0.1367  0.2709E+04  0.9909E+03 -0.1484E-11 -0.2555E-13  0.1000E-09  0.2759E-01  0.1595E-05  0.2475E+00  0.1376E+03  0.0000E+00
  259.4691  1  1    2.4998    1.0000    0.0000    0.0000    0.3620   -0.0448    0.0364    0.0216    1.6902   -0.1367  0.2706E+04  0.9908E+03 -0.1484E-11 -0.2555E-13  0.1000E-09  0.2759E-01  0.1596E-05  0.2475E+00  0.1376E+03  0.0000E+00
  260.0369  1  1    2.4997    1.0000    0.0000    0.0000    0.3622   -0.0448    0.0364    0.0216    1.6904   -0.1367  0.2702E+04  0.9907E+03 -0.1486E-11 -0.2555E-13  0.1000E-09  0.2759E-01  0.1598E-05  0.2475E+00  0.1376E+03  0.0000E+00
  260.6047  1  1    2.4997    1.0000    0.0000    0.0000    0.3625   -0.0448    0.0364    0.0216    1.6906   -0.1366  0.2699E+04  0.9906E+03 -0.1505E-11 -0.2554E-13  0.1000E-09  0.2758E-01  0.1601E-05  0.2475E+00  0.1376E+03  0.0000E+00
